2,7510632.9242,4693473.3231,645.9430,bodrum
3,7510635.3864,4693469.3181,645.9430,bodrum
4,7510639.2480,4693477.0850,645.8980,bodrum
114,7510644.2862,4693474.5018,645.9430,bodrum
120,7510641.7369,4693478.7723,645.9430,bodrum
121,7510639.6945,4693477.5827,645.9430,bodrum
122,7510639.7978,4693477.4053,645.9430,bodrum
123,7510639.2822,4693477.0263,645.9430,bodrum
